Severe Pain	fibi2626, 35-44 Female  on Treatment for less than 1 month (Patient) 	4	3	3	Female	35-44	4/6/2012 10:13:36 AM	I read ALL of the reviews to see what I was getting into.  I absolutely HATE nasal sprays.  I would rather have a suppository (sp?) than a nasal spray. I was scared to death. I agree that it stings like crazy in the nose, throat &amp; if you gag then the taste in your mouth is like sucking on a sweaty sock BUT the medication DID work. I have been suffering with migraines for a long time &amp; have already used almost all of my personal &amp; vacation time (total of 4 weeks &amp; 2 days) &amp; it is only 1st week in April due to migraines. After all time is used, you are on probation for the REST OF THE YEAR &amp; could be fired @ any time if you miss too much work. This is a Godsend. I just used it for the 1st time yesterday &amp; my throat is still a little sore today but my migraine is GONE &amp; I am @ work instead of in a corner of a dark room with a cold washcloth over my face doped up on Percocet &amp; muscle relaxers. 
Severe Pain	J91966, 45-54 Female  on Treatment for 1 to 6 months (Patient) 	3	1	1	Female	45-54	4/3/2012 8:23:30 AM	I have had Toradol/ketarolac for about a year in the intermusculal injection form. This form is much more effective but is no longer available at any pharmacy. This nasal spray is not as effective as the injectable form and is far too uncomfortable. The burning and sinus discharge after use is ridiculous. It should be taken of the market and the injectable form be made available to the public again. To the drug company who made this means of delivery for this drug, you must not have tried it your selves. If they had it must have been the money that took to develop it that would have been lost that made it even get to the general public. Gentleman think again, &quot;if it's not broke don't fix it&quot;
Acute Pain Following an Operation	Dental Work, 35-44 on Treatment for less than 1 month (Patient) 	5	5	3		35-44	3/30/2012 4:27:36 PM	After oral surgery, I was given Sprix for pain relief / anti inflammatory. The first use similar to others was intense burning of the nasal cavity. It was very effective on reducing the swelling of the gum line and kept pain to a minimum. Side effects of upset stomach, and tiredness were experienced.
Other	DC12, 25-34 Female  on Treatment for less than 1 month (Patient) 	4	1	1	Female	25-34	3/30/2012 10:03:55 AM	The worst experience of my life!!!It burns like shoveling Clorox combined with broken glass at a lighting speed inside your nostril until literally crashing in your cerebellum. I screamed in pain taking even my pony tail down given the horrendous headache that followed, the pressure was horrible and for the next 5 minutes my eyes were tearing up and had an intense migraine. I felt the whole trajectory that the medicine traveled from my nostril to the back of eyes, forehead, until stopping in the bottom part of my brain. I only did one side and will never use it again. Effective YES but at the cost of feeling like death is eminent and please dont think that Im making a joke. Consider yourself warned against this medication. If your Doctor prescribes this ask him if he has ever used this medication before and if he hasn't invite him to use in front of you to see how he reacts to it. I have had my share of pain in the past, had a baby, a surgery complication, and have never ever felt like screaming at the top of my lungs but this medicine was horrendous.  This is my first time ever writing a review and Im the type of person that will scream for nothing. If this review is not enough to convince you against this medication, please consider that a shot will do the trick and get your pain killer medication this way instead. 
Other	Maggie, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	45-54	3/14/2012 9:21:10 PM	I was diagnosed with a pinched nerve in my neck, which caused pain in the bach shoulder and down my arm. I used the Sprix nasal spray and OMG, the burning in my nostrils was so painful. My eyes poured out the tears from the burning and I did not get the relief I was hoping for. The cost was rediculous and they tell you to only use each bottle for one day (one spray up each nostril twice a day) and discard the rest. I don't understand why that is necessary.    
Acute Pain Following an Operation	plrbear81, 25-34 Male  on Treatment for less than 1 month (Patient) 	5	4	5	Male	25-34	3/7/2012 3:42:52 PM	In reading these reviews there seems to be a clear dichotomy - those who know how to correctly apply the medicine are finding it effective and tolerable, while those who do not are having difficulties.I was prescribed Sprix after having my right wisdom teeth removed. A few years earlier I had my left side removed and been prescribed percocet - but that left me too doped up to function and thus I was looking for an alternative medication.Fortunately for me, my orthodontist was familiar with the drug and told me the right way to use it - spray AWAY from the middle of the nose/septum and towards the outside of the nose and DO NOT inhale. You can pinch your nose if necessary to prevent the drug from dripping out.Following this method - there was STILL a SLIGHT burning sensation but it lasted &lt;45 seconds! The pain relief was as good if not better (b/c I could function normally) than the narcotics I got last time! *Also, I would like to say if the sting from the drug you're taking is worse than the bodily pain you are in that necessitated use of Sprix, then you probably didnt need a prescription strength pain reliever to start with!I strongly recommend the drug - I hope this helps other patients who seek potent non-narcotic pain relievers.
Other	blueyeshlb, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	4	1	Female	35-44	3/7/2012 12:00:39 PM	I read these reviews before using Sprix for the first time.  I will tell you no matter how you tilt the bottle to the outside of your nose - it still burns!! Every time!! Burns the throat, the eyes, the sinus cavity in general and even my ear! Most of it would run out unless it just made my nose and eyes run so bad it seemed like it was running out.  When it hit my throat it made me cough so hard I was almost gagging.  Make sure you have plenty to drink to stop the burning and get rid of the nasty taste.  I was prescribed this medicine for migraines and even though it says it is a 5-day pack, when you are only doing one squirt in one nostril every 6 to 8 hours, it lasts lots more than 5 days.  I'm not sure what there is to get addicted to - the burning is the only feeling I got from it and that is definitely not addictive. This medicine did nothing for my migraines, but I kept taking it hoping it would eventually...nope. I called today to get something else.  I'm hoping for something that relieves the pain, and doesn't give me more pain. 
Acute Pain Following an Operation	25-34 Male  on Treatment for less than 1 month (Patient) 	5	4	5	Male	25-34	3/6/2012 4:28:52 PM	In reading these reviews there seems to be a clear dichotomy - those who know how to correctly apply the medicine are finding it effective and tolerable while those who are not are having difficulties.I was prescribed Sprix after having my right wisdom teeth removed. A few years earlier I had my left side removed and been prescribed percocet - but that left me too doped up to function and thus I was looking for an alternative medication.Fortunately for me, my orthodontist was familiar with the drug and told me the right way to use it - spray AWAY from the middle of the nose/septum and towards the outside of the nose and DO NOT inhale. You can pinch your nose if neccessary to prevent the drug from dripping out.Following this method - there was STILL a SLIGHT burning sensation but it lasted &lt;45 seconds! The pain relief was as good if not better (bc i could function normally) than the narcotics I got last time! *Also, I would like to say if the sting from the drug you're taking is worse than the bodily pain you are in that neccessitated use of Sprix then you probably didnt need a prescription strength pain reliever to start with!I strongly reccomend the drug - I hope this helps other patients who seek potent non-narcotic pain relievers.
Acute Pain Following an Operation	25-34 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	25-34	3/6/2012 3:04:54 PM	Relief, Relief, Relief...  That's all I got. I finally found a drug that beats my migrane pain. My doctor did warn me of nasal irritation. I did feel a slight burning sensation which subsided shortly after use. To any reading, aim the bottle to the front of your nose and spray. Dont inhale, thats what I was instructed to do. I would reccomend this product a 1,000 times over.  Thank you Sprix people!!!
Severe Pain	IKN3, 25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	2/1/2012 11:06:55 AM	I was given this medication for chronic sinitus. It burned my nose so bad my eyes poured with tears and it made my throat was raw and burned as bad as my nose was burning. I tried it again thinking it would be better but it was worse. It did help my pain but it was not worth the burning. I will never use this medication again!!!!!!
Other	n/a, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	45-54	1/26/2012 3:34:02 AM	I am in severe lower back pain. This medication did not even buffer the pain in my lower back.  At just under the $200.00 I paid for this medication, was the burning to get my mind off my back pain?
Severe Pain	can't remember, 65-74 Female  on Treatment for less than 1 month (Patient) 	5	3	4	Female	65-74	1/26/2012 12:33:35 AM	I tried to spray it my on the inner and outer side of my nostril and still had a lot of burning, but it only lasted for a minute.  It relieves my headache pain quickly whereas Vicodin works slowly.  I am impressed.  It causes me to salivate for about a minute, which I could not find in the side effects.
Severe Pain	Windy City Don, 45-54 Male  on Treatment for less than 1 month (Patient) 	5	5	4	Male	45-54	1/16/2012 10:11:57 AM	My Dr. prescribed this for pain associated with severe arthritis and severe stenosis in my neck/cervical area. I too did feel the burning from the first dose, reread the instructions and did not get the burning sensation. Nearly immediate relief that lasted almost all day. Redose did not burn like the first.  
Acute Pain Following an Operation	Happy patient, 55-64 Male  on Treatment for less than 1 month (Patient) 	5	5	5	Male	55-64	1/4/2012 4:03:28 PM	I used this nasal spray after knee surgery and was able to go back to work the very next day. Pain relief was amazing. I wasTold how to use it correctly so I didn't experience the burning sensation others have reported. After using for five days then discontinuing uselike instructed I was in minor pain and had to use crutches. Had to use Vicodin until I could get another script for sprix. I love this drug.
Severe Pain	25-34 Female  on Treatment for less than 1 month (Patient) 	4	5	4	Female	25-34	12/26/2011 8:28:50 PM	This medication does burn but spraying it towards the inside of your nostril instead of straight up you nose helps a lot with that problem. It did help my lower back pain from a severe pulled muscle. It didn't completely take away the pain but it took the edge off!
Severe Pain	25-34 Female  on Treatment for less than 1 month (Patient) 	4	4	4	Female	25-34	12/22/2011 3:48:56 PM	I used this med for moderate to severe lower back pain related to a ruptured disc. It worked fast and great! I can not take most narcotics due to allergies so this was a God send! Only slight burning with very first spray!
Severe Pain	NurseNancy, 35-44 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	35-44	12/8/2011 9:10:25 PM	I suffer from awful menstral cramps and must utilize my sick time almost monthly.  Sprix is my miracle drug...my physician did warning me about the nasal burning and told me to spray on the outer nasal mucosa &amp; let excess drip out - still got my full dose &amp; only experienced a tickle/tingle sensation in my nose.  Pain relief was almost immediate, I take my bottle with me to work &amp; redose every 6 hours.  No more days home in fetal position for me!!!
Severe Pain	Mae Mae , 55-64 Female  on Treatment for 1 to 6 months (Patient) 	5	5	5	Female	55-64	12/8/2011 3:03:26 PM	The first time I used it it did burn but gaveGREAT pain relief almost immediately. Then the pharmacist told me if it burned I was using it wrong. After I followed his instructions it did NOT BURN AT ALL.  Don't squirt it strait up your nose and don't sniff. Squirt it toward the outside of the nostril and let it soak in. It works I promise. I wish I had this when I was a lot you get and had horrible menstral pain. It would have been a Godsend!!  Why don't the doctors tell us how to use it and it would be so much better. Also my husband tried on of my bottlesBc he had gout, and now he wants a script. Don't make u sleepy at all just no pain in less than 10 min. Thumbs up!! 
Acute Pain Following an Operation	Tag, 35-44 Female  on Treatment for less than 1 month (Patient) 	4	3	1	Female	35-44	12/7/2011 5:33:08 PM	It burns so much I have to work myself up to using it.  It helps with the pain in my hip.  However the burning in my nose last for about 5mins. 
Severe Pain	19-24 Female  on Treatment for less than 1 month (Patient) 	2	5	1	Female	19-24	12/7/2011 12:50:46 PM	It was easy to use but once I sprayed it I regretted it instantly. I told my husband it felt like I snorted drain cleaner. The pain was horrible. I will not be using this again. 
Other	lmk0803, 35-44 Female  on Treatment for less than 1 month (Patient) 	4	1	2	Female	35-44	12/3/2011 10:06:40 PM	I had been prescribed toradol injections for years for severe migraines.  My doctor suggested this product.  I thought...great, a nose spray, easier than injections...super.  Nope.  You have to keep in the refrig, or at least that is what the box says.  They burning when you spray in your nose is horrible.  I read another post where they suggest you aim at your outer wall inside your nose and do not breathe quickly.  We'll see.  The watering eyes and horrible burning was more than I could handle.  It did work though.
Severe Pain	45-54 Female  on Treatment for less than 1 month (Patient) 	4	4	4	Female	45-54	11/27/2011 3:53:07 PM	it's a lot like spraying pepper spray up your nose...if you can deal with it for the first minute or so it will do a good job. 
Severe Pain	25-34 Male  on Treatment for 1 to 6 months (Patient) 	5	4	5	Male	25-34	11/6/2011 8:27:48 PM	I used this drug for severe head pain that 800mg of ibuprofen wasn't doing anything and I didn't want to take a narcotic. It worked really well, but I must warn that if you suck it up your nose it really does burn. My doctor had me point to the outer wall of my nose and not sniff (as someone else described) and 90% of the burning went away. The pain relief is fantastic, and now that I have figured out how to use I am a big fan!
Severe Pain	lallld, 35-44 Female  on Treatment for less than 1 month (Patient) 	1	3	1	Female	35-44	11/1/2011 4:33:15 PM	I tried this for severe migraines that even percoset isn't helping.  It did not help at all. The burning sensation in my nose that continued down into my throat was awful.  
Other	35-44 Female  on Treatment for less than 1 month (Patient) 	2	1	1	Female	35-44	11/1/2011 4:12:00 PM	The nasal pain was so bad I almost forgot about my migrain. Also, the amount of pressure it takes to make the spray come out in any but a stream is way too much. The fact that it has to be kept cold makes it difficult to use while traveling. The only reason I use this med for migrains is the fact it is one dose, this stuff I had to take two doses. Not worth it. Still have four bottles. 
Other	35-44 Female  on Treatment for less than 1 month	5	3	4	Female	35-44	10/19/2011 9:15:20 PM	Sprix (ketorolac) for Pain: I was prescribed Sprix for pain from endometriosis and it worked really well. First time there was a mild burn in the nose. I talked to the nurse and she said not to sniff (makes burn worse). With the next dose, I did as she instructed and there was no burn. I also had a subsequent headache and it knocked that out within ten minutes.
Severe Pain	karina777, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	3	1	Female	45-54	10/3/2011 4:54:10 PM	The spray alone is like sticking cayene pepper spray up your nose and down your throat.  After one use I was afraid to take it again.  so it was a waiste of money, time, and im still in severe pain.   
Other	Mickey, 45-54 Female  on Treatment for less than 1 month (Patient) 	5	5	5	Female	45-54	9/27/2011 10:32:54 AM	I recently had an outpatient surgery endimitriosis abalation. Where they administered it in the office. The nurse was very knowledgeable and advied me of the burning, and sprayed it on the side of my nose instead of straight up into the nostril, where it causes the brain freeze sensation that others experienced. It absorbed rather quickly and felt like I had had tow drinks and very relaxed so that they could give me the locals' I needed in my cervix. 
Severe Pain	35-44 Female  on Treatment for less than 1 month (Caregiver) 	1	1	1	Female	35-44	9/20/2011 1:41:32 AM	I am a nurse and would not recommend Sprix to any patient. I had severe burning in my nose from the first spray so I couldn't finish the dose therefore no pain relief. It hurt so much my eyes watered and nose ran so when I sniffed it spread the severe burning down my pharageal cavity and the medicine taste was so bitter I began coughing. I had to blow my nose and rinse my mouth so ended up removing what little medicine I got. The severe burning continued for about 15 min even after all that - it was nothing short of sniffing red pepper. There are too many drug choices and alternate routes for toradol; patients do not need to be submitted to this.  Even worse, the drug rep did not tell us about this side effect and I didn't get any warning from the pharmacist. I will be letting my doctor know so this doesn't happen to other patients. 
Severe Lower Back Pain from Kidney Stones	LauraJ, 45-54 Female  on Treatment for less than 1 month (Patient) 	3	1	1	Female	45-54	9/13/2011 12:29:26 AM	WOW severe nose pain for about 5 minutes after you use it.  I had to put water up my nose to get it to stop.  But it eased the pain better than vicodin.  And I could move around better.
Severe Pain	Qness, 35-44 Female  on Treatment for less than 1 month (Patient) 	5	1	1	Female	35-44	8/31/2011 1:16:08 PM	This medication provides pain relief from pretty sever pain. I was not prepared for, nor are you cautioned ANYWHERE IN THE INFORMATION PROVIDED FOR BOTH PATIENTS AND PRESCRIBERS, that the burning sensation upon use nearly makes it useless.  It's all I'm left with, so I have no choice.
Severe Pain	25-34 Female  on Treatment for less than 1 month (Patient) 	1	1	1	Female	25-34	8/27/2011 9:51:20 PM	I tried this medication for the first time tonight and felt immediate severe burning feeling in my nose, down my throat, and the roof of my mouth.  It was terrible and I will never use this again.  There is no mention in any of the included paperwork of this effect.
Severe Pain	45-54 Male  on Treatment for 1 to 6 months (Patient) 	3	3	3	Male	45-54	8/1/2011 4:11:49 PM	I suffer from gluster headach/ thunder clap headach for 3 years,had CT &amp; MRI &amp; MRA DONESPRIX must be kept cold, found to burn nasalpassage, very runny nose after using, but it works for pain/ pressure in head 
Severe Pain	dls111, 45-54 Female  on Treatment for less than 1 month (Patient) 	1	3	1	Female	45-54	7/23/2011 10:05:47 AM	When I began this nasal spray,  I experienced so much nasal and head pain that I didn't want to take another dose.  I tried again the next day and the same thing happened, only more intense and stopped altogether.
